Date,"Ayr, ND","Alberta, MN","Jasper, MN","Ida Grove, IA","St. Joseph, MO",Barreirias,Sorriso,Rio Verde,Ponta Grossa,Rondonopolis
2019-04-16,-1.1500000000000004,-1.0000000000000009,-0.9000000000000004,-0.7600000000000016,-0.620000000000001,-1.0100000000000007,-1.450000000000001,-1.1300000000000008,-0.46000000000000085,-1.1000000000000005
2019-04-17,-1.1499999999999995,-0.9999999999999991,-0.8999999999999995,-0.7599999999999998,-0.6199999999999992,-1.1599999999999993,-1.459999999999999,-0.9699999999999989,-0.3699999999999992,-1.0799999999999992
2019-04-18,-1.1449999999999996,-1.005,-0.8949999999999996,-0.754999999999999,-0.625,-1.085,-1.495,-1.045,-0.3650000000000002,-1.0949999999999998
2019-04-22,-1.1499999999999995,-1.0,-0.8999999999999995,-0.7199999999999989,-0.6199999999999992,-0.9499999999999993,-1.4299999999999997,-0.9899999999999993,-0.34999999999999964,-1.0699999999999994
2019-04-23,-1.1499999999999995,-0.8999999999999995,-0.8999999999999995,-0.7199999999999989,-0.6199999999999992,-0.9099999999999993,-1.3299999999999992,-1.009999999999999,-0.23999999999999844,-1.0299999999999994
2019-04-24,-1.1524999999999999,-0.9525000000000006,-0.9024999999999999,-0.6924999999999999,-0.6025,-0.9525000000000006,-1.4725000000000001,-0.9325000000000001,-0.3324999999999996,-1.1025
2019-04-25,-1.152499999999999,-0.9524999999999997,-0.902499999999999,-0.692499999999999,-0.5824999999999996,-0.9124999999999996,-1.4324999999999992,-0.8124999999999991,-0.28249999999999886,-1.0524999999999993
2019-04-26,-1.0175,-0.9574999999999996,-0.8975,-0.6974999999999998,-0.5474999999999994,-0.8174999999999999,-1.3674999999999997,-0.6774999999999993,-0.1974999999999998,-1.0675
2019-04-29,-1.0149999999999997,-0.9550000000000001,-0.8949999999999996,-0.6949999999999994,-0.5249999999999995,-0.8649999999999993,-1.3849999999999998,-0.8449999999999998,-0.21499999999999986,-1.0649999999999995
2019-04-30,-1.0225,-0.9524999999999997,-0.9024999999999999,-0.7024999999999997,-0.5225,-0.8424999999999994,-1.3724999999999996,-0.8024999999999993,-0.14250000000000007,-1.0225
2019-05-02,-1.0249999999999995,-0.9049999999999994,-0.875,-0.7050000000000001,-0.47499999999999964,-0.8249999999999993,-1.3549999999999995,-1.045,-0.1850000000000005,-1.0749999999999993
2019-05-03,-1.0250000000000004,-0.9050000000000002,-0.875,-0.665,-0.47499999999999964,-0.7949999999999999,-1.3849999999999998,-0.7750000000000004,-0.19500000000000028,-1.1849999999999996
2019-05-06,-1.0250000000000004,-0.9050000000000011,-0.8750000000000009,-0.6650000000000009,-0.47500000000000053,-0.9050000000000011,-1.4050000000000011,-0.745000000000001,-0.14500000000000135,-1.1450000000000005
2019-05-07,-1.0175,-0.9075000000000006,-0.8675000000000006,-0.6575000000000006,-0.46750000000000025,-0.8875000000000002,-1.4375,-0.7075000000000005,-0.06750000000000078,-1.0075000000000003
2019-05-08,-1.0225,-0.9024999999999999,-0.8725000000000005,-0.6624999999999996,-0.47250000000000014,-0.7725,-1.3525,-0.5625,-0.022500000000000853,-0.9024999999999999
2019-05-09,-1.022499999999999,-0.9124999999999996,-0.8724999999999996,-0.6624999999999996,-0.47249999999999925,-0.6424999999999992,-1.2824999999999998,-0.4424999999999999,0.09750000000000014,-0.7824999999999998
2019-05-10,-1.0299999999999994,-0.8799999999999999,-0.8799999999999999,-0.6099999999999994,-0.45999999999999996,-0.5699999999999994,-1.2599999999999998,-0.5,0.1299999999999999,-0.79
2019-05-13,-1.0300000000000002,-0.8900000000000006,-0.8799999999999999,-0.6100000000000003,-0.46999999999999975,-0.41999999999999993,-1.1900000000000004,-0.5499999999999998,0.1899999999999995,-0.7700000000000005
2019-05-14,-1.0075000000000003,-0.8675000000000006,-0.8075000000000001,-0.5875000000000004,-0.4474999999999998,-0.6275000000000004,-1.3175,-0.8075000000000001,0.05250000000000021,-0.9375
2019-05-15,-1.1450000000000005,-1.0050000000000008,-0.9450000000000003,-0.7250000000000005,-0.5850000000000009,-0.8450000000000006,-1.125,-0.7650000000000006,-0.015000000000000568,-0.7550000000000008
2019-05-16,-1.1475000000000009,-1.0075000000000012,-0.9975000000000005,-0.7175000000000011,-0.5775000000000006,-0.8375000000000012,-1.2075000000000005,-0.807500000000001,0.04249999999999865,-0.807500000000001
2019-05-17,-1.147499999999999,-1.0074999999999994,-0.9974999999999996,-0.7174999999999994,-0.5774999999999997,-0.5974999999999993,-1.2174999999999994,-0.6474999999999991,0.012500000000001066,-0.7174999999999994
2019-05-20,-1.177500000000001,-1.0075000000000012,-0.9975000000000005,-0.7175000000000011,-0.5775000000000006,-0.6675000000000004,-1.1675000000000004,-0.7175000000000011,0.08249999999999957,-0.6375000000000011
2019-05-21,-1.1800000000000006,-1.0000000000000009,-1.0000000000000009,-0.7800000000000002,-0.580000000000001,-0.4900000000000002,-0.8500000000000005,-0.5200000000000005,0.28999999999999915,-0.4800000000000004
2019-05-22,-1.1950000000000003,-1.005,-0.9950000000000001,-0.6850000000000005,-0.585,-0.5949999999999998,-1.0350000000000001,-0.6450000000000005,0.254999999999999,-0.8049999999999997
2019-05-23,-1.1950000000000003,-1.005,-0.9950000000000001,-0.6849999999999996,-0.585,-0.6049999999999995,-0.9649999999999999,-0.5949999999999998,0.3149999999999995,-0.7050000000000001
2019-05-24,-1.1974999999999998,-1.0074999999999994,-0.9974999999999996,-0.6774999999999993,-0.5774999999999997,-0.5974999999999993,-1.067499999999999,-0.6874999999999991,0.3125,-0.6874999999999991
2019-05-28,-1.2000000000000002,-1.0000000000000009,-1.0000000000000009,-0.6800000000000006,-0.5800000000000001,-0.7700000000000005,-1.0900000000000007,-1.1000000000000005,0.11999999999999922,-0.8100000000000005
2019-05-31,-1.1974999999999998,-1.0075000000000003,-0.9974999999999996,-0.6775000000000002,-0.6474999999999991,-0.6174999999999997,-1.0975000000000001,-0.4975000000000005,0.22250000000000014,-0.7074999999999996
2019-06-03,-1.1999999999999993,-0.9499999999999993,-0.9999999999999991,-0.6799999999999997,-0.6499999999999986,-0.5399999999999991,-1.1999999999999993,-0.5999999999999996,0.22000000000000064,-0.7199999999999989
2019-06-04,-1.1975000000000007,-0.9575000000000005,-0.9975000000000005,-0.6775000000000002,-0.6475000000000009,-0.5075000000000003,-1.057500000000001,-0.557500000000001,0.29249999999999865,-0.6675000000000004
2019-06-05,-1.1974999999999998,-0.9574999999999996,-0.9474999999999998,-0.6775000000000002,-0.6474999999999991,-0.40750000000000064,-1.1075,-0.48749999999999893,0.3025000000000002,-0.6074999999999999
2019-06-06,-1.1974999999999998,-0.9574999999999996,-0.9474999999999998,-0.6675000000000004,-0.6475000000000009,-0.5775000000000006,-1.1275000000000004,-0.4975000000000005,0.2624999999999993,-0.7474999999999996
2019-06-10,-1.1950000000000012,-0.955000000000001,-0.9450000000000012,-0.6750000000000007,-0.6550000000000011,-0.5150000000000006,-1.1850000000000005,-0.39500000000000135,0.35499999999999865,-0.6650000000000009
2019-06-11,-1.2024999999999997,-0.9524999999999997,-0.9524999999999997,-0.6724999999999994,-0.6224999999999996,-0.4324999999999992,-1.1824999999999992,-0.3125,0.32750000000000057,-0.5224999999999991
2019-06-12,-1.1199999999999992,-0.9499999999999993,-0.9499999999999993,-0.6699999999999999,-0.6499999999999986,-0.5499999999999989,-1.2399999999999993,-0.5800000000000001,0.3500000000000014,-0.5800000000000001
2019-06-13,-1.120000000000001,-0.9500000000000011,-0.9500000000000011,-0.6699999999999999,-0.6500000000000004,-0.620000000000001,-1.1900000000000004,-0.6400000000000006,0.34999999999999964,-0.7600000000000016
2019-06-14,-1.1174999999999997,-0.9574999999999996,-0.9474999999999998,-0.6674999999999986,-0.6474999999999991,-0.6374999999999993,-1.4174999999999995,-0.8774999999999995,0.2525000000000013,-0.9174999999999986
2019-06-17,-1.1174999999999997,-0.9574999999999996,-0.9474999999999998,-0.6674999999999986,-0.6474999999999991,-0.6875,-1.5174999999999992,-0.9375,0.182500000000001,-1.0875000000000004
2019-06-18,-1.1150000000000002,-0.9550000000000001,-0.9450000000000003,-0.6749999999999989,-0.6549999999999994,-0.5849999999999991,-1.375,-0.7850000000000001,0.1349999999999998,-1.1050000000000004
2019-06-19,-1.1225000000000005,-0.9525000000000006,-0.9525000000000006,-0.6725000000000012,-0.6524999999999999,-0.5425000000000004,-1.4225000000000003,-0.7825000000000006,0.11749999999999972,-1.1325000000000003
2019-06-21,-1.1174999999999997,-0.9574999999999996,-0.9474999999999998,-0.6775000000000002,-0.6474999999999991,-0.4574999999999996,-1.4474999999999998,-0.8475000000000001,0.14250000000000007,-1.1274999999999995
2019-06-24,-1.12,-0.9499999999999993,-0.9499999999999993,-0.6699999999999999,-0.6500000000000004,-0.629999999999999,-1.42,-0.8300000000000001,0.05000000000000071,-1.0
2019-06-25,-1.1150000000000002,-0.9550000000000001,-0.9450000000000003,-0.6549999999999994,-0.6549999999999994,-0.6150000000000002,-1.3849999999999998,-0.8149999999999995,0.08499999999999908,-0.9849999999999994
2019-06-26,-1.1225000000000005,-0.9525000000000006,-0.9525000000000006,-0.6525000000000016,-0.6525000000000016,-0.5625,-1.4925000000000006,-0.7725000000000009,0.1875,-0.9125000000000014
2019-06-27,-1.0374999999999996,-0.9574999999999996,-0.9474999999999998,-0.6474999999999991,-0.6775000000000002,-0.5274999999999999,-1.3474999999999993,-0.7474999999999987,0.182500000000001,-0.8375000000000004
2019-06-28,-1.0475000000000003,-0.9575000000000014,-0.9474999999999998,-0.6675000000000004,-0.6575000000000006,-0.6475000000000009,-1.3875000000000002,-0.8475000000000001,0.14250000000000007,-0.9875000000000007
2019-07-02,-1.0624999999999991,-0.9224999999999994,-0.8124999999999991,-0.6524999999999999,-0.6224999999999987,-0.3724999999999987,-1.4924999999999997,-0.6624999999999996,0.3675000000000015,-0.5924999999999994
2019-07-03,-1.0524999999999993,-0.9124999999999988,-0.8024999999999984,-0.6424999999999983,-0.6124999999999989,-0.5224999999999991,-1.5324999999999989,-0.6724999999999994,0.19750000000000156,-0.8224999999999998
2019-07-05,-1.0625,-0.9125000000000005,-0.8125,-0.6524999999999999,-0.6125000000000007,-0.48249999999999993,-1.4225000000000003,-0.6125000000000007,0.2575000000000003,-0.6925000000000008
2019-07-08,-1.0624999999999991,-0.8924999999999992,-0.8124999999999991,-0.6524999999999999,-0.5824999999999996,-0.5525000000000002,-1.3424999999999994,-0.6024999999999991,0.2375000000000007,-0.6724999999999994
2019-07-09,-1.0675000000000008,-0.8975000000000009,-0.8175000000000008,-0.6375000000000011,-0.5675000000000008,-0.6074999999999999,-1.2975000000000003,-0.6575000000000006,0.16249999999999964,-0.8875000000000002
2019-07-10,-1.0299999999999994,-0.9199999999999999,-0.879999999999999,-0.6600000000000001,-0.5899999999999999,-0.6099999999999994,-1.25,-0.6799999999999997,0.23000000000000043,-0.9399999999999995
2019-07-11,-1.0225,-0.8725000000000005,-0.8725000000000005,-0.6425000000000001,-0.5724999999999998,-0.6624999999999996,-1.2725,-0.6925000000000008,0.16750000000000043,-0.9525000000000006
2019-07-12,-0.9875000000000007,-0.8375000000000004,-0.8375000000000004,-0.6074999999999999,-0.5375000000000014,-0.6375000000000011,-1.5275000000000007,-0.7475000000000005,0.21249999999999858,-0.9475000000000016
2019-07-15,-1.0475000000000003,-0.8574999999999999,-0.8975000000000009,-0.6675000000000004,-0.5975000000000001,-0.6174999999999997,-1.4575000000000005,-0.6775000000000002,0.17249999999999943,-1.0175
2019-07-16,-1.0474999999999994,-0.8574999999999999,-0.8974999999999991,-0.6674999999999986,-0.5975000000000001,-0.47749999999999915,-1.3175,-0.6574999999999989,0.2925000000000004,-0.8974999999999991
2019-07-17,-1.044999999999999,-0.8549999999999995,-0.8949999999999996,-0.6749999999999989,-0.6049999999999986,-0.5749999999999993,-1.254999999999999,-0.6649999999999991,0.28500000000000014,-0.9249999999999989
2019-07-18,-1.0025000000000004,-0.8525,-0.9024999999999999,-0.6724999999999994,-0.6024999999999991,-0.46250000000000036,-1.2225000000000001,-0.6125000000000007,0.27749999999999986,-0.8624999999999998
2019-07-19,-0.995000000000001,-0.8550000000000004,-0.8950000000000014,-0.6750000000000007,-0.6050000000000004,-0.625,-1.2850000000000001,-0.8150000000000013,0.11500000000000021,-0.9250000000000007
2019-07-23,-0.9974999999999996,-0.8275000000000006,-0.8975,-0.6675000000000004,-0.5474999999999994,-0.5675000000000008,-1.3075,-0.6074999999999999,0.14250000000000007,-0.8375000000000004
2019-07-24,-1.0,-0.8200000000000003,-0.9000000000000004,-0.6699999999999999,-0.5500000000000007,-0.5700000000000003,-1.3900000000000006,-0.5400000000000009,0.129999999999999,-0.9299999999999997
2019-07-25,-0.9949999999999992,-0.8249999999999993,-0.8949999999999996,-0.6349999999999998,-0.5449999999999999,-0.5549999999999997,-1.3149999999999995,-0.42499999999999893,0.1850000000000005,-0.964999999999999
2019-07-26,-1.0024999999999995,-0.8224999999999998,-0.9024999999999999,-0.6325000000000003,-0.5525000000000002,-0.5124999999999993,-1.2924999999999995,-0.6724999999999994,0.21750000000000114,-0.8025000000000002
2019-07-29,-0.9974999999999996,-0.8074999999999992,-0.8975,-0.6274999999999995,-0.5474999999999994,-0.5775000000000006,-1.4074999999999998,-0.6875,0.14250000000000007,-0.8275000000000006
2019-07-30,-0.9974999999999996,-0.8074999999999992,-0.8474999999999993,-0.6274999999999995,-0.5474999999999994,-0.5175000000000001,-1.2774999999999999,-0.567499999999999,0.22250000000000014,-0.8274999999999997
2019-07-31,-1.0200000000000005,-0.8000000000000007,-0.8500000000000005,-0.6300000000000008,-0.5500000000000007,-0.39000000000000057,-1.0600000000000005,-0.4400000000000013,0.29999999999999893,-0.45000000000000107
2019-08-01,-1.0200000000000005,-0.7900000000000009,-0.7900000000000009,-0.620000000000001,-0.5500000000000007,-0.3500000000000014,-1.0300000000000002,-0.5600000000000005,0.3199999999999985,-0.41999999999999993
2019-08-02,-1.0124999999999993,-0.7924999999999995,-0.8124999999999991,-0.6224999999999996,-0.5824999999999996,-0.5524999999999993,-1.0024999999999995,-0.5924999999999994,0.2975000000000012,-0.6024999999999991
2019-08-05,-1.1124999999999998,-0.7924999999999995,-0.8124999999999991,-0.6124999999999998,-0.5524999999999993,-0.3324999999999996,-1.0724999999999998,-0.7324999999999999,0.15750000000000064,-0.5824999999999996
2019-08-06,-1.1174999999999988,-0.8274999999999988,-0.817499999999999,-0.6174999999999988,-0.5174999999999992,-0.3274999999999988,-1.0174999999999992,-0.5574999999999992,0.20250000000000057,-0.4974999999999987
2019-08-07,-1.1175000000000006,-0.8275000000000006,-0.8175000000000008,-0.6175000000000006,-0.517500000000001,-0.33750000000000036,-0.8775000000000004,-0.3675000000000015,0.34249999999999936,-0.45750000000000135
2019-08-08,-1.12,-0.8500000000000005,-0.8200000000000003,-0.620000000000001,-0.5199999999999996,-0.3100000000000005,-0.8700000000000001,-0.4900000000000002,0.20999999999999908,-0.4299999999999997
2019-08-09,-1.1175000000000006,-0.8575000000000008,-0.8175000000000008,-0.6175000000000015,-0.5675000000000008,-0.3175000000000008,-0.9175000000000004,-0.5274999999999999,0.21249999999999858,-0.35749999999999993
2019-08-12,-1.125,-0.8550000000000004,-0.8250000000000002,-0.625,-0.5549999999999997,-0.26500000000000057,-0.8050000000000006,-0.4250000000000007,0.23499999999999943,-0.3049999999999997
2019-08-13,-1.1300000000000008,-0.8600000000000003,-0.830000000000001,-0.6300000000000008,-0.5600000000000005,-0.23000000000000043,-0.8600000000000003,-0.4400000000000013,0.28999999999999915,-0.2599999999999998
2019-08-14,-1.129999999999999,-0.8599999999999994,-0.8299999999999992,-0.629999999999999,-0.5599999999999987,-0.22999999999999865,-0.879999999999999,-0.629999999999999,0.22000000000000064,-0.17999999999999972
2019-08-15,-1.17,-0.9100000000000001,-0.8700000000000001,-0.6699999999999999,-0.5999999999999996,-0.14000000000000057,-0.8200000000000003,-0.3100000000000005,0.39000000000000057,-0.1999999999999993
2019-08-16,-1.1724999999999994,-0.9124999999999996,-0.8724999999999996,-0.6724999999999994,-0.6024999999999991,-0.2724999999999991,-0.8224999999999998,-0.2524999999999995,0.32750000000000057,-0.2724999999999991
2019-08-19,-1.169999999999999,-0.9099999999999993,-0.8699999999999992,-0.6799999999999988,-0.6099999999999994,-0.1399999999999988,-0.8999999999999995,-0.29999999999999893,0.34000000000000163,-0.25
2019-08-20,-1.1774999999999993,-0.9074999999999989,-0.8774999999999995,-0.6774999999999993,-0.607499999999999,-0.11749999999999972,-0.8274999999999988,-0.27749999999999986,0.34250000000000114,-0.15749999999999886
2019-08-21,-1.1750000000000007,-0.9050000000000002,-0.875,-0.6750000000000007,-0.6050000000000004,0.08499999999999908,-0.6150000000000002,-0.1850000000000005,0.3849999999999998,-0.2550000000000008
2019-08-22,-1.1700000000000008,-0.9100000000000001,-0.8700000000000001,-0.6400000000000006,-0.6000000000000005,0.15000000000000036,-0.7600000000000007,-0.15000000000000036,0.41000000000000014,-0.21000000000000085
2019-08-23,-1.1624999999999996,-0.902499999999999,-0.8624999999999989,-0.6424999999999992,-0.6024999999999991,0.20750000000000135,-0.7524999999999995,-0.18249999999999922,0.5075000000000003,-0.17249999999999943
2019-08-26,-1.1674999999999995,-0.8975,-0.8674999999999997,-0.6374999999999993,-0.5974999999999993,0.05250000000000021,-0.8774999999999995,-0.20749999999999957,0.5225000000000009,-0.2475000000000005
2019-08-27,-1.1725000000000003,-0.9025000000000007,-0.8725000000000005,-0.6425000000000001,-0.6025,0.1374999999999993,-0.7925000000000004,-0.45250000000000057,0.5274999999999999,-0.10250000000000092
2019-08-28,-1.1674999999999995,-0.9275000000000002,-0.8674999999999997,-0.6375000000000002,-0.5975000000000001,-0.05749999999999922,-0.8374999999999995,-0.2575000000000003,0.42249999999999943,-0.14749999999999908
